--> Starting Seed 20 on a separate CPU core...
Seed: 10 | Step: 1919 | Episode Return: 99.60 | Length: 58
Seed: 10 | Step: 1942 | Episode Return: 10.76 | Length: 23
Seed: 10 | Step: 1956 | Episode Return: 8.64 | Length: 14
Seed: 10 | Step: 1983 | Episode Return: 32.25 | Length: 27
Seed: 10 | Step: 1997 | Episode Return: 7.62 | Length: 14
Seed: 10 | Step: 2066 | Episode Return: 117.68 | Length: 69
Seed: 10 | Step: 2095 | Episode Return: 14.96 | Length: 29
Seed: 10 | Step: 2111 | Episode Return: 12.97 | Length: 16
Seed: 10 | Step: 2140 | Episode Return: 22.71 | Length: 29
Seed: 10 | Step: 2162 | Episode Return: 16.84 | Length: 22
Seed: 10 | Step: 2170 | Episode Return: 5.40 | Length: 8
Seed: 10 | Step: 2196 | Episode Return: 26.84 | Length: 26
Seed: 10 | Step: 2226 | Episode Return: 24.83 | Length: 30
Seed: 10 | Step: 2258 | Episode Return: 32.40 | Length: 32
Seed: 10 | Step: 2269 | Episode Return: 7.66 | Length: 11
Seed: 10 | Step: 2285 | Episode Return: 11.96 | Length: 16
Seed: 10 | Step: 2300 | Episode Return: 12.41 | Length: 15
Seed: 10 | Step: 2327 | Episode Return: 16.38 | Length: 27
Seed: 10 | Step: 2358 | Episode Return: 35.88 | Length: 31
Seed: 10 | Step: 2414 | Episode Return: 36.89 | Length: 56
Seed: 10 | Step: 2429 | Episode Return: 11.42 | Length: 15
Seed: 10 | Step: 2454 | Episode Return: 26.99 | Length: 25
Seed: 10 | Step: 2484 | Episode Return: 22.50 | Length: 30
Seed: 10 | Step: 2493 | Episode Return: 7.40 | Length: 9
Seed: 10 | Step: 2510 | Episode Return: 17.27 | Length: 17
Seed: 10 | Step: 2542 | Episode Return: 21.59 | Length: 32
Seed: 10 | Step: 2556 | Episode Return: 11.17 | Length: 14
Seed: 10 | Step: 2584 | Episode Return: 27.55 | Length: 28
Seed: 10 | Step: 2598 | Episode Return: 12.65 | Length: 14
Seed: 10 | Step: 2607 | Episode Return: 5.61 | Length: 9
Seed: 10 | Step: 2621 | Episode Return: 12.63 | Length: 14
Seed: 10 | Step: 2635 | Episode Return: 11.98 | Length: 14
Seed: 10 | Step: 2659 | Episode Return: 14.38 | Length: 24
Seed: 10 | Step: 2681 | Episode Return: 12.38 | Length: 22
Seed: 10 | Step: 2698 | Episode Return: 11.53 | Length: 17
Seed: 10 | Step: 2720 | Episode Return: 13.80 | Length: 22
Seed: 10 | Step: 2742 | Episode Return: 20.80 | Length: 22
Seed: 10 | Step: 2757 | Episode Return: 5.86 | Length: 15
Seed: 10 | Step: 2789 | Episode Return: 14.71 | Length: 32
Seed: 10 | Step: 2801 | Episode Return: 10.27 | Length: 12
Seed: 10 | Step: 2823 | Episode Return: 9.81 | Length: 22
Seed: 10 | Step: 2845 | Episode Return: 13.82 | Length: 22
Seed: 10 | Step: 2859 | Episode Return: 5.43 | Length: 14
Seed: 10 | Step: 2938 | Episode Return: 64.96 | Length: 79
Seed: 10 | Step: 2961 | Episode Return: 19.35 | Length: 23
Seed: 10 | Step: 2972 | Episode Return: 8.09 | Length: 11
Seed: 10 | Step: 2990 | Episode Return: 18.51 | Length: 18
Seed: 10 | Step: 3009 | Episode Return: 11.34 | Length: 19
Seed: 10 | Step: 3033 | Episode Return: 20.95 | Length: 24
Seed: 10 | Step: 3051 | Episode Return: 10.70 | Length: 18
Seed: 10 | Step: 3063 | Episode Return: 10.27 | Length: 12
Seed: 10 | Step: 3085 | Episode Return: 13.27 | Length: 22
Seed: 10 | Step: 3095 | Episode Return: 8.16 | Length: 10
Seed: 10 | Step: 3123 | Episode Return: 8.24 | Length: 28
Seed: 10 | Step: 3173 | Episode Return: 75.87 | Length: 50
--> Starting Seed 30 on a separate CPU core...
Seed: 30 | Step: 27 | Episode Return: 32.59 | Length: 28
Seed: 30 | Step: 43 | Episode Return: 7.71 | Length: 16
Seed: 30 | Step: 69 | Episode Return: 19.28 | Length: 26
Seed: 30 | Step: 85 | Episode Return: 14.48 | Length: 16
Seed: 30 | Step: 104 | Episode Return: 15.09 | Length: 19
Seed: 30 | Step: 120 | Episode Return: 12.80 | Length: 16
Seed: 30 | Step: 145 | Episode Return: 12.57 | Length: 25
Seed: 30 | Step: 169 | Episode Return: 12.35 | Length: 24
Seed: 30 | Step: 186 | Episode Return: 17.87 | Length: 17
